time,Q,LH,Chapman,CM,Boughton,Furey,Eckhardt,EWMA,Willems,UKIH,Fixed,Local,Slide
2008-07-10,1.008,0.8095602604624934,0.591970645835828,0.5930781387030569,0.7605166170040617,0.7525770318878647,0.7610197541984872,0.8454429757012912,0.7562123747866978,0.8768823529411764,1.008,1.008,1.008
2008-07-11,1.059,0.7967831265280588,0.5906749872872493,0.5919877152708786,0.7641690606028145,0.7545954725166052,0.7646840747176455,0.8492442907338082,0.7590399249110287,0.8580588235294118,1.008,0.9703333333333334,1.008
2008-07-12,1.246,0.782204673768457,0.5904265201558628,0.5925196044177434,0.7739397683444686,0.7582318303634745,0.7744860036929138,0.8563065423587464,0.7657227036573224,0.8392352941176471,1.008,0.9326666666666666,1.008
2008-07-13,1.127,0.7652710467277175,0.590475153955216,0.5920218915671448,0.7793103054091001,0.7679588042841159,0.77987252566302,0.8611248859047607,0.7732608316455896,0.8204117647058824,0.782,0.895,0.898
2008-07-14,1.269,0.7457409260522141,0.5906219924931003,0.592750430114115,0.7892179925526108,0.7733037606280782,0.7898103157907109,0.8683850629356559,0.7808671426527595,0.8015882352941176,0.782,0.8573333333333334,0.782
2008-07-15,0.898,0.7287083997364965,0.5897801835169056,0.590284978300336,0.7862686248914622,0.783165066980235,0.7868485785217633,0.8689122088154012,0.7843313368832625,0.7827647058823529,0.782,0.8196666666666668,0.782
2008-07-16,0.782,0.7196847564718881,0.5868557583978624,0.5868670580143276,0.7795526137656678,0.7802250373078268,0.7801084815514824,0.782,0.7795193388783476,0.7639411764705882,0.782,0.782,0.782
2008-07-17,0.782,0.714632169158798,0.5834821874209473,0.583507758198267,0.773117975618323,0.7735356384154719,0.7736514896837549,0.782,0.7729721926341183,0.7451176470588236,0.782,0.782,0.782
2008-07-18,0.793,0.7091531896311329,0.5802140935639891,0.580300403505313,0.7673218212878458,0.7671274432476598,0.7678358011121899,0.7821958,0.7668830144845323,0.7262941176470588,0.651,0.7558,0.782
2008-07-19,2.209,0.701028351121495,0.583147229645509,0.5892909077071723,0.8092558894043231,0.7613558942197931,0.8099050004777328,0.80759291476,0.7848744397274375,0.7074705882352941,0.651,0.7296,0.782
2008-07-20,2.152,0.6859727728551636,0.5918819597467603,0.5976384153523563,0.8475215256241212,0.8031037857922279,0.8482894257550828,0.831523360877272,0.8248022065361796,0.6886470588235294,0.651,0.7034,0.651
2008-07-21,1.048,0.6635938871264648,0.5954667457449567,0.5963754489420983,0.8471599256350676,0.8411936197543418,0.8479180582872042,0.8353766450536565,0.8436728034519895,0.6698235294117647,0.651,0.6772,0.651
2008-07-22,0.651,0.651,0.5925261885541456,0.5917296863772674,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651
2008-07-23,0.878,0.6595125,0.5889042289413904,0.5891102320772156,0.6531706664729483,0.6453690885995598,0.653195839112782,0.6550406,0.649253141458668,0.6601,0.878,0.7266666666666667,0.651
2008-07-24,0.963,0.6790865625,0.5866881890538503,0.5872646178300419,0.6581009757447502,0.6475538669079427,0.6581592285638425,0.6605222773199999,0.6527886873910382,0.6692,0.878,0.8023333333333333,0.651
2008-07-25,0.878,0.6971925703125,0.5845103199503069,0.5847217435537135,0.6599741408202505,0.6524847479599443,0.6600543577394075,0.6643933807837039,0.6561761023531077,0.6783,0.878,0.878,0.878
2008-07-26,2.945,0.7868350863115579,0.590904839163527,0.5999479554742726,0.7310883409595522,0.6543704037392454,0.7314130654293504,0.7049881786057539,0.6925134665006627,0.6874,0.878,0.8585714285714285,0.878
2008-07-27,3.285,0.7796445662957641,0.607554221380824,0.6178286799151975,0.8106254902514547,0.7251889305310567,0.8112136144787915,0.7509123890265714,0.7675161414496672,0.6965,0.878,0.8391428571428572,0.878
2008-07-28,2.209,0.7593714794533905,0.6207474635391232,0.6261755397323457,0.8507453144535205,0.8043822224097318,0.8514608103396608,0.7768663485018985,0.82708797739269,0.7056,0.742,0.8197142857142857,0.906
2008-07-29,1.325,0.7299911921482335,0.6252733163318432,0.6267985375653284,0.8595382036263535,0.844321406812044,0.8602757611034322,0.7866231274985647,0.8514393376564681,0.7147,0.742,0.8002857142857143,0.807
2008-07-30,0.906,0.705955255976298,0.6241102425365892,0.623817733129944,0.8539110014461956,0.8530670336111513,0.8546234112654773,0.7887480358290901,0.8530152816468944,0.7238,0.742,0.7808571428571428,0.742
2008-07-31,0.807,0.6937489253797817,0.6207365943214024,0.6200390817942806,0.807,0.807,0.807,0.7890729207913323,0.807,0.7329,0.742,0.7614285714285715,0.742
2008-08-01,0.742,0.6872015409511154,0.6167148407383327,0.6157678329679351,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742
2008-08-02,1.345,0.6818416996768816,0.6150790929147155,0.6167408417025718,0.7560195921061045,0.7355819719521863,0.7560855363111793,0.7527334,0.7457569388986762,0.7323999999999999,0.694,0.725,0.742
2008-08-03,1.116,0.6737140038736558,0.6150820367504617,0.6157333823537299,0.761772010945131,0.7495664538664747,0.7618748458314513,0.75919954548,0.7556008508108234,0.7228,0.694,0.708,0.742
2008-08-04,0.869,0.6629240959318238,0.6130351818936608,0.6126250635063595,0.7589999635153462,0.7553173100303826,0.7591107949854667,0.761153993570456,0.7570849337118553,0.7132,0.694,0.6910000000000001,0.694
2008-08-05,0.844,0.6505435237084962,0.6098522990838835,0.6093556687073289,0.7555056460943479,0.7525796826359633,0.755621730419062,0.7626286524849019,0.753965469923265,0.7036,0.694,0.674,0.64
2008-08-06,0.694,0.6420250000000001,0.6059706568897023,0.604856028193167,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.657,0.64
2008-08-07,0.64,0.64,0.6012774116787197,0.5999704858624957,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
2008-08-08,0.719,0.6429625000000001,0.5967726613822552,0.595846196320827,0.6372992505730389,0.6344642345679234,0.6373083980606343,0.6414061999999999,0.6358756608459135,0.6384444444444445,0.64,0.6384444444444445,0.64
2008-08-09,0.946,0.6571778125000001,0.5936631995206462,0.5937392713029708,0.6423243893241012,0.6317987965539775,0.6423671531198966,0.64682796964,0.6370331597353402,0.636888888888889,0.64,0.636888888888889,0.64
2008-08-10,1.068,0.6834144765625001,0.5921101588769764,0.5927146879701013,0.6512304230948958,0.6368243879954101,0.6513180535856044,0.654324831780408,0.6439691369271875,0.6353333333333333,0.64,0.6353333333333333,0.719
2008-08-11,1.039,0.7111708908203126,0.590984344977821,0.5914589888733552,0.6587907786016598,0.6457120029520617,0.6589172978271254,0.6611720497747168,0.6521672600163801,0.6337777777777778,0.64,0.6337777777777778,0.946
2008-08-12,1.082,0.7373705740087891,0.5899382096729662,0.590593570901802,0.667476447107115,0.6532577673220121,0.6676440635658046,0.6686627872887269,0.6602556480739934,0.6322222222222222,1.059,0.6322222222222222,1.039
2008-08-13,1.059,0.76235528095813,0.5889962176761959,0.5895457600878063,0.6750268874823813,0.6619219949107834,0.6752304544333746,0.6756107896749876,0.6683390759534102,0.6306666666666667,1.059,0.6306666666666667,1.039
2008-08-14,1.152,0.7693797019961627,0.5883718848050277,0.5893134378697025,0.6853798707947908,0.6694540880080763,0.685627131640066,0.6840905176187727,0.6772525616110432,0.6291111111111111,1.059,0.6291111111111111,1.059
2008-08-15,1.186,0.766704389942227,0.5883051924682231,0.5893766657938453,0.696439340980597,0.6797745982895798,0.6967310289382695,0.6930245064051586,0.6879130111549765,0.6275555555555555,1.059,0.6275555555555555,1.059
2008-08-16,1.396,0.7612117397190211,0.5892903600440852,0.5912396556723777,0.7140780863387991,0.6907964409216851,0.7144338727372828,0.7055374701911468,0.7022006866710063,0.626,1.059,0.626,1.152
2008-08-17,1.889,0.7514286541292418,0.5932858121848454,0.597298394807748,0.7475112328311856,0.7083663488491029,0.7479798799691436,0.7266031032217444,0.7276271730683425,0.6244444444444445,1.039,0.6244444444444445,1.186
2008-08-18,1.872,0.7355032427875456,0.5992621915551389,0.6031074382046143,0.7789735523720085,0.7416577462478318,0.7795448937437923,0.7469911679843972,0.7599357426280862,0.6228888888888889,1.039,0.6228888888888889,1.342
2008-08-19,1.713,0.7128825808952333,0.6043777391359865,0.6074533532086989,0.8037854611456863,0.772982076942165,0.8044346030805007,0.764186125194275,0.7879521282419267,0.6213333333333333,1.039,0.6213333333333333,1.039
2008-08-20,1.342,0.6845024211840406,0.6071228901500506,0.6085432365256866,0.8151158901170377,0.7976809938382169,0.8157967577622529,0.7744712121658168,0.805945706446248,0.6197777777777778,1.039,0.6197777777777778,0.852
2008-08-21,1.039,0.6540564416015624,0.6069183823124973,0.6070160632934206,0.8158101250774045,0.808954842829545,0.8164873832377395,0.7791798245892653,0.8119321558527197,0.6182222222222222,1.039,0.6182222222222222,0.725
2008-08-22,0.852,0.6304258828124999,0.6046073623849155,0.6039114716673948,0.8102039881124923,0.8096383322302221,0.8108574789374581,0.7804760237115763,0.8094866479192915,0.6166666666666667,0.612,0.6166666666666667,0.631
2008-08-23,0.725,0.6176090624999999,0.6009840045713526,0.5997710433555147,0.725,0.725,0.725,0.725,0.725,0.615111111111111,0.612,0.615111111111111,0.612
2008-08-24,0.631,0.6127125,0.5964713895659641,0.5948955340517211,0.631,0.631,0.631,0.631,0.631,0.6135555555555555,0.612,0.6135555555555555,0.612
2008-08-25,0.612,0.612,0.5915499034927003,0.5899407104880279,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612
2008-08-26,0.705,0.6154875,0.5870318472001044,0.5858683843748262,0.6100028262352148,0.6067064243055768,0.6100134624346951,0.6136554,0.608347553772893,0.6191428571428571,0.612,0.668,0.612
2008-08-27,0.96,0.6317634375,0.5840901686515071,0.5840526444144549,0.6166410798896956,0.6047404212399745,0.6166897129421198,0.6198203338799999,0.6106584149122437,0.6262857142857142,0.892,0.724,0.612
2008-08-28,0.963,0.6564936796874999,0.5823101577058802,0.5822937724376633,0.6231018271530298,0.6113708977171678,0.623186473595248,0.6259289319369359,0.6171800767685132,0.6334285714285715,0.892,0.78,0.705
2008-08-29,0.898,0.6770441537109375,0.5802938230633856,0.580007661900387,0.6271120370374891,0.6178228101600604,0.627223457582178,0.6307717969484584,0.6223933319259449,0.6405714285714286,0.892,0.8360000000000001,0.892
2008-08-30,0.892,0.6933908421826173,0.5780064796068293,0.5777093075036015,0.6307530180356048,0.6218333091061925,0.6308890086506299,0.6354216589627759,0.6262027336904239,0.6477142857142857,0.892,0.892,0.892
2008-08-31,1.11,0.716461529018921,0.5766714480904553,0.5773198220368103,0.6415523684240716,0.6254748923192569,0.641735095963577,0.6438691534332386,0.6333921255559776,0.6548571428571428,0.892,0.8811666666666667,0.892
2008-09-01,5.635,0.9156644143425019,0.5957836867601276,0.6157409681757582,0.8036509863478197,0.6362418870893601,0.8043669726623668,0.7327112825021269,0.7194703885629627,0.662,3.002,0.8703333333333333,0.892
2008-09-02,3.058,1.172977083266814,0.6229551859028636,0.631404198780868,0.8725353241170842,0.7976350906565419,0.873465928665167,0.7741014216735891,0.8344663798918994,0.6691428571428572,3.002,0.8595,1.11
2008-09-03,21.124,1.3776978265142066,0.7163572893462498,0.8017230312920858,1.5444003221788636,0.8662039655999146,1.5474840355226511,1.1363296163677992,1.2032517966968472,0.6762857142857143,3.002,0.8486666666666667,3.002
2008-09-04,4.729,1.2946561120197382,0.8153462116771567,0.8285260906566685,1.6382894804618293,1.5350705110949787,1.6415897144513487,1.2002791491964522,1.5844853359388185,0.6834285714285714,3.002,0.8378333333333333,2.138
2008-09-05,3.002,1.1684305495578222,0.8345932382676302,0.8400596354133234,1.6703278988201526,1.628430306928663,1.6736386111218562,1.2323497803407553,1.6471775101491954,0.6905714285714286,3.002,0.827,1.855
2008-09-06,2.138,1.059291933728866,0.8423513924910052,0.8439861727925115,1.6720486853109235,1.6602051568546075,1.6752725068248664,1.2484703542506899,1.663983169998591,0.6977142857142857,1.427,0.8161666666666667,1.608
2008-09-07,1.855,0.983302090517693,0.8450367106145881,0.8454185115799563,1.6642066077215887,1.6617974067969208,1.6673163805359563,1.2592665819450275,1.660934168111904,0.7048571428571428,1.427,0.8053333333333333,1.427
2008-09-08,1.608,0.9226373951542628,0.8453934923220993,0.8447081460915347,1.608,1.608,1.608,1.265474036786406,1.608,0.712,1.427,0.7945,1.427
2008-09-09,1.427,0.8744052920586625,0.8439010778359108,0.8424578059603285,1.427,1.427,1.427,1.2683491989316078,1.427,0.7191428571428571,1.427,0.7836666666666666,1.331
2008-09-10,1.736,0.8291305522255811,0.8429855625860874,0.842895878031299,1.4254336261845626,1.414656973013167,1.4254683982285388,1.2766733831906252,1.420022181339133,0.7262857142857143,1.427,0.7728333333333333,1.181
2008-09-11,1.331,0.7840767794330606,0.8416724223268831,0.8398533759052045,1.331,1.331,1.331,1.277640396969832,1.331,0.7334285714285714,0.762,0.762,1.005
2008-09-12,1.181,0.7458127345222277,0.8379919633583763,0.8355767366463906,1.181,1.181,1.181,1.181,1.181,0.7405714285714285,0.762,0.7511666666666666,0.878
2008-09-13,1.005,0.7176624156997057,0.8329710804615241,0.8298641649077145,1.005,1.005,1.005,1.005,1.005,0.7477142857142858,0.762,0.7403333333333333,0.762
2008-09-14,0.878,0.6995134223780602,0.8267319045788855,0.8231604857357779,0.878,0.878,0.878,0.878,0.878,0.7548571428571429,0.762,0.7294999999999999,0.711
2008-09-15,0.762,0.6897442404087137,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.7186666666666666,0.697
2008-09-16,0.711,0.6859532328742851,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.697,0.7078333333333333,0.697
2008-09-17,0.697,0.6844899814857136,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697
2008-09-18,0.714,0.6834498110656363,0.6910703718986712,0.6911686879404854,0.6917435058076052,0.6909712054591292,0.6917459977187074,0.6973025999999999,0.6913556988815199,0.694125,0.697,0.694125,0.697
2008-09-19,0.708,0.682258828685823,0.6852902484210132,0.6853859354814322,0.6865060191504092,0.6857634336226283,0.6865108129310427,0.6974930137199998,0.6861315387930469,0.6912499999999999,0.697,0.6912499999999999,0.697
2008-09-20,0.711,0.6808976297236938,0.6795967676783626,0.679728088911323,0.681588570308025,0.6805742565184443,0.6815964557363885,0.6977334380757838,0.6810761699858449,0.688375,0.697,0.688375,0.699
2008-09-21,0.722,0.6793412136450195,0.6740616425544793,0.6742616096508094,0.6772460413506427,0.6757033807431071,0.6772586063684478,0.6981653828780348,0.6764663559529489,0.6855,0.674,0.6855,0.699
2008-09-22,0.699,0.677677015625,0.6685701843853527,0.6686916499719149,0.6723141116381738,0.6714045264761255,0.6723291367268298,0.6981802390628057,0.6718493277373307,0.682625,0.674,0.682625,0.688
2008-09-23,0.699,0.6759481250000001,0.6630742728918811,0.6632172202137455,0.6675888093011975,0.6665184696253077,0.6676067201906163,0.6981948308074877,0.6670417293660156,0.6797500000000001,0.674,0.6797500000000001,0.674
2008-09-24,0.688,0.674525,0.6576256591005315,0.6577423519024598,0.6626925783128498,0.6618378090151519,0.6627125703921193,0.688,0.6622518997083439,0.676875,0.674,0.676875,0.674
2008-09-25,0.674,0.674,0.6521632416136616,0.6522413261829131,0.6575319710017183,0.6569866469210746,0.6575529671665711,0.674,0.6572453474591653,0.674,0.674,0.674,0.674
2008-09-26,0.674,0.674,0.6467346263225119,0.6468346481034196,0.6525875717078974,0.6518719879954659,0.652610083374993,0.674,0.6522148110099798,0.674,0.674,0.674,0.674
2008-09-27,0.694,0.6747500000000001,0.6414856415623378,0.641692208693579,0.6485210480274943,0.6469723351059438,0.6485477061090329,0.674356,0.6477289661347365,0.6774,0.674,0.67825,0.674
2008-09-28,0.714,0.6769437500000001,0.6364993171029645,0.6368094760176828,0.6452956206176182,0.642946401701981,0.645328851347343,0.6750616631999999,0.6440989156059558,0.6808,0.674,0.6825,0.674
2008-09-29,0.708,0.67949796875,0.6316591676559116,0.6319590339351918,0.6420041074786023,0.6397574590464371,0.6420433315335862,0.6756479655950399,0.640854702403707,0.6842,0.674,0.68675,0.691
2008-09-30,0.691,0.68099812109375,0.6268033462396305,0.6270459985847706,0.6382803781302464,0.6365022451593116,0.6383238573167175,0.6759212318074481,0.6373624013599882,0.6876,0.674,0.691,0.691
2008-10-01,0.691,0.6817482620117188,0.6219579599597167,0.6222172262999016,0.6347126575790862,0.6328162824609792,0.6347606126221027,0.6761896338812755,0.6337325839820417,0.691,0.691,0.691,0.691
2008-10-02,0.697,0.6826671423608398,0.6172218715179993,0.6175227246451385,0.6314956274486074,0.6292852673829002,0.6315489023175731,0.6765600583981888,0.6303550245402834,0.6935555555555555,0.691,0.6935555555555555,0.691
2008-10-03,0.714,0.6843796066837767,0.6126664035692291,0.6130545208039596,0.6289834944642337,0.6261030118696408,0.6290440503531551,0.677226489358701,0.6275029894733141,0.696111111111111,0.691,0.696111111111111,0.691
2008-10-04,0.736,0.6874261361824935,0.6083573440583722,0.6088516108557164,0.627314407816136,0.6236221184769676,0.6273845889691082,0.6782726578481161,0.625421599802798,0.6986666666666667,0.691,0.6986666666666667,0.697
2008-10-05,0.852,0.6954191759688065,0.6047167617874912,0.6057155379042911,0.6296054586904642,0.6219800418183059,0.6296975920484393,0.6813650045384196,0.6257314913892464,0.7012222222222222,0.691,0.7012222222222222,0.714
2008-10-06,0.92,0.7015177456142121,0.6019312272772486,0.6032163826882913,0.6340809918150064,0.6242799533857649,0.634201267727438,0.6856127074576357,0.6291005005580506,0.7037777777777777,0.714,0.7037777777777777,0.736
2008-10-07,0.821,0.7003644066014676,0.5990601809759352,0.5999111198458317,0.6350489259054222,0.6287535388653879,0.6351849695548794,0.6880226012648898,0.6318107739662998,0.7063333333333333,0.714,0.7063333333333333,0.719
2008-10-08,0.745,0.698442506547786,0.59548500397715,0.5960108104175237,0.633427549482588,0.6297336963126489,0.633570370896883,0.6890367989623747,0.6314856578826935,0.7088888888888889,0.714,0.7088888888888889,0.714
2008-10-09,0.719,0.696477146318332,0.5915321768793533,0.591954432944014,0.6310021584407098,0.628135194186962,0.6311488334409577,0.6895701439408444,0.6294711507112211,0.7114444444444444,0.714,0.7114444444444444,0.714
2008-10-10,0.714,0.6948536716954941,0.5875139443403178,0.5879247487726527,0.6285106997586748,0.6257358114279871,0.628660785617614,0.6900049953786973,0.6270234643168173,0.714,0.714,0.714,0.714
2008-10-11,0.81,0.6931553207518855,0.5839567885300735,0.5847874214388242,0.6293431067582052,0.6232703541206047,0.6295071154893129,0.6921409064609565,0.6261976846128607,0.727,0.753,0.727,0.714
2008-10-12,0.844,0.690840684596633,0.5810207090432756,0.5819954677512551,0.6312808732451791,0.6241137459665435,0.6314618098386681,0.6948439983259515,0.6275770094710736,0.74,0.753,0.74,0.714
